===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,5,FINALIZE,5,58.750157,2.104262,1571595070.846060,0,25228.000000,165408.367188, ===
===,0,INIT-START,6,0.000092,0.000000,1571595012.096081,0,39912.000000,0.000000, ===
===,1,INIT-STOP,6,0.152402,0.000000,1571595012.248391,0,55848.000000,102.203125, ===
===,2,INIT,6,0.152463,0.152415,1571595012.248451,0,55852.000000,102.203125, ===
===,3,FINALIZE-START,6,56.653035,0.000000,1571595068.749024,0,56012.000000,122345.789062, ===
===,4,FINALIZE-STOP,6,58.922085,0.000000,1571595071.018073,0,25000.000000,122345.789062, ===
===,5,FINALIZE,6,58.922118,2.269133,1571595071.018106,0,25000.000000,122345.789062, ===
===,0,INIT-START,7,0.000077,0.000000,1571595012.096060,0,39960.000000,0.000000, ===
===,1,INIT-STOP,7,0.152428,0.000000,1571595012.248411,0,56568.000000,138.218750, ===
===,2,INIT,7,0.152488,0.152451,1571595012.248470,0,56812.000000,138.218750, ===
===,3,FINALIZE-START,7,56.646441,0.000000,1571595068.742424,0,57316.000000,165408.367188, ===
