===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,36,ITER,3,4.205167,0.000000,1570396667.593878,34,170416.000000,4297.992188, ===
===,37,ITER,3,4.318310,0.000000,1570396667.707021,35,170416.000000,4428.234375, ===
===,38,ITER,3,4.431519,0.000000,1570396667.820230,36,170416.000000,4558.476562, ===
===,39,ITER,3,4.544798,0.000000,1570396667.933509,37,170416.000000,4688.718750, ===
===,40,ITER,3,4.657993,0.000000,1570396668.046704,38,170416.000000,4818.960938, ===
===,41,ITER,3,4.771250,0.000000,1570396668.159961,39,170416.000000,4949.203125, ===
===,42,ITER,3,4.884493,0.000000,1570396668.273204,40,170416.000000,5079.445312, ===
===,43,ITER,3,4.997743,0.000000,1570396668.386454,41,170416.000000,5209.687500, ===
===,44,ITER,3,5.111036,0.000000,1570396668.499747,42,170416.000000,5339.929688, ===
===,45,ITER,3,5.224357,0.000000,1570396668.613068,43,170416.000000,5470.171875, ===
===,46,ITER,3,5.337585,0.000000,1570396668.726296,44,170416.000000,5600.414062, ===
===,47,ITER,3,5.450809,0.000000,1570396668.839520,45,170416.000000,5730.656250, ===
===,48,ITER,3,5.564089,0.000000,1570396668.952800,46,170416.000000,5860.898438, ===
===,49,ITER,3,5.677325,0.000000,1570396669.066036,47,170416.000000,5991.140625, ===
===,50,ITER,3,5.790607,0.000000,1570396669.179318,48,170416.000000,6121.382812, ===
===,51,ITER,3,5.903874,0.000000,1570396669.292585,49,170416.000000,6251.625000, ===
===,52,ITER,3,6.017090,0.000000,1570396669.405801,50,170416.000000,6381.867188, ===
===,53,FINALIZE-START,3,6.130236,0.000000,1570396669.518947,50,170416.000000,6512.109375, ===
===,54,FINALIZE-STOP,3,8.486188,0.000000,1570396671.874898,50,141640.000000,6512.109375, ===
===,55,FINALIZE,3,8.486219,2.356054,1570396671.874929,50,141640.000000,6512.109375, ===
===,0,INIT-START,4,0.000083,0.000000,1570396663.388752,0,38824.000000,0.000000, ===
===,1,INIT-STOP,4,0.042404,0.000000,1570396663.431072,0,104344.000000,0.000000, ===
===,2,INIT,4,0.042433,0.042397,1570396663.431102,0,104640.000000,0.000000, ===
===,3,ITER,4,0.042454,0.000000,1570396663.431123,1,104640.000000,0.000000, ===
===,4,ITER,4,0.315177,0.000000,1570396663.703845,2,170212.000000,182.367188, ===
===,5,ITER,4,0.542746,0.000000,1570396663.931415,3,170516.000000,364.734375, ===
===,6,ITER,4,0.658696,0.000000,1570396664.047365,4,170516.000000,547.101562, ===
===,7,ITER,4,0.772043,0.000000,1570396664.160712,5,170516.000000,729.468750, ===
===,8,ITER,4,0.885752,0.000000,1570396664.274420,6,170520.000000,911.835938, ===
===,9,ITER,4,0.999492,0.000000,1570396664.388161,7,170524.000000,1094.203125, ===
===,10,ITER,4,1.112857,0.000000,1570396664.501526,8,170536.000000,1276.570312, ===
===,11,ITER,4,1.228493,0.000000,1570396664.617162,9,170536.000000,1458.937500, ===
===,12,ITER,4,1.341783,0.000000,1570396664.730452,10,170588.000000,1641.304688, ===
===,13,ITER,4,1.455083,0.000000,1570396664.843752,11,170588.000000,1823.671875, ===
===,14,ITER,4,1.568374,0.000000,1570396664.957043,12,170588.000000,2006.039062, ===
===,15,ITER,4,1.681635,0.000000,1570396665.070304,13,170588.000000,2188.406250, ===
===,16,ITER,4,1.795013,0.000000,1570396665.183682,14,170588.000000,2370.773438, ===
===,17,ITER,4,1.908271,0.000000,1570396665.296940,15,170600.000000,2553.140625, ===
===,18,ITER,4,2.021492,0.000000,1570396665.410161,16,170612.000000,2735.507812, ===
===,19,ITER,4,2.134859,0.000000,1570396665.523528,17,170612.000000,2917.875000, ===
===,20,ITER,4,2.313087,0.000000,1570396665.701756,18,170616.000000,3100.242188, ===
===,21,ITER,4,2.448585,0.000000,1570396665.837254,19,170616.000000,3282.609375, ===
===,22,ITER,4,2.561879,0.000000,1570396665.950548,20,170616.000000,3464.976562, ===
===,23,ITER,4,2.675067,0.000000,1570396666.063735,21,170616.000000,3647.343750, ===
===,24,ITER,4,2.788285,0.000000,1570396666.176954,22,170616.000000,3829.710938, ===
===,25,ITER,4,2.901500,0.000000,1570396666.290169,23,170616.000000,4012.078125, ===
===,26,ITER,4,3.014741,0.000000,1570396666.403409,24,170616.000000,4194.445312, ===
===,27,ITER,4,3.150748,0.000000,1570396666.539417,25,170616.000000,4376.812500, ===
===,28,ITER,4,3.269374,0.000000,1570396666.658042,26,170624.000000,4559.179688, ===
===,29,ITER,4,3.382649,0.000000,1570396666.771318,27,170624.000000,4741.546875, ===
===,30,ITER,4,3.495893,0.000000,1570396666.884562,28,170624.000000,4923.914062, ===
===,31,ITER,4,3.609152,0.000000,1570396666.997821,29,170624.000000,5106.281250, ===
===,32,ITER,4,3.722431,0.000000,1570396667.111100,30,170624.000000,5288.648438, ===
===,33,ITER,4,3.835703,0.000000,1570396667.224372,31,170624.000000,5471.015625, ===
===,34,ITER,4,3.948999,0.000000,1570396667.337668,32,170624.000000,5653.382812, ===
===,35,ITER,4,4.091781,0.000000,1570396667.480450,33,170624.000000,5835.750000, ===
===,36,ITER,4,4.205200,0.000000,1570396667.593869,34,170628.000000,6018.117188, ===
===,37,ITER,4,4.318354,0.000000,1570396667.707023,35,170628.000000,6200.484375, ===
===,38,ITER,4,4.431531,0.000000,1570396667.820200,36,170628.000000,6382.851562, ===
===,39,ITER,4,4.544806,0.000000,1570396667.933475,37,170628.000000,6565.218750, ===
===,40,ITER,4,4.658027,0.000000,1570396668.046696,38,170628.000000,6747.585938, ===
===,41,ITER,4,4.771264,0.000000,1570396668.159933,39,170628.000000,6929.953125, ===
===,42,ITER,4,4.884520,0.000000,1570396668.273189,40,170628.000000,7112.320312, ===
===,43,ITER,4,4.997784,0.000000,1570396668.386453,41,170628.000000,7294.687500, ===
===,44,ITER,4,5.111069,0.000000,1570396668.499738,42,170628.000000,7477.054688, ===
===,45,ITER,4,5.224372,0.000000,1570396668.613041,43,170628.000000,7659.421875, ===
===,46,ITER,4,5.337593,0.000000,1570396668.726262,44,170628.000000,7841.789062, ===
===,47,ITER,4,5.450860,0.000000,1570396668.839528,45,170628.000000,8024.156250, ===
===,48,ITER,4,5.564108,0.000000,1570396668.952777,46,170628.000000,8206.523438, ===
===,49,ITER,4,5.677377,0.000000,1570396669.066046,47,170628.000000,8388.890625, ===
===,50,ITER,4,5.790660,0.000000,1570396669.179329,48,170628.000000,8571.257812, ===
===,51,ITER,4,5.903886,0.000000,1570396669.292555,49,170628.000000,8753.625000, ===
===,52,ITER,4,6.017122,0.000000,1570396669.405790,50,170628.000000,8935.992188, ===
===,53,FINALIZE-START,4,6.130269,0.000000,1570396669.518938,50,170628.000000,9118.359375, ===
===,54,FINALIZE-STOP,4,9.397985,0.000000,1570396672.786654,50,141932.000000,9118.359375, ===
===,55,FINALIZE,4,9.398016,3.267824,1570396672.786684,50,141932.000000,9118.359375, ===
===,0,INIT-START,5,0.000076,0.000000,1570396663.388756,0,38976.000000,0.000000, ===
===,1,INIT-STOP,5,0.041144,0.000000,1570396663.429823,0,104680.000000,0.000000, ===
===,2,INIT,5,0.041185,0.041147,1570396663.429863,0,104716.000000,0.000000, ===
===,3,ITER,5,0.041206,0.000000,1570396663.429886,1,104716.000000,0.000000, ===
===,4,ITER,5,0.315163,0.000000,1570396663.703843,2,170300.000000,182.367188, ===
===,5,ITER,5,0.542728,0.000000,1570396663.931407,3,170628.000000,364.734375, ===
===,6,ITER,5,0.658696,0.000000,1570396664.047376,4,170628.000000,547.101562, ===
===,7,ITER,5,0.772049,0.000000,1570396664.160729,5,170628.000000,729.468750, ===
===,8,ITER,5,0.885732,0.000000,1570396664.274412,6,170628.000000,911.835938, ===
===,9,ITER,5,0.999474,0.000000,1570396664.388153,7,170640.000000,1094.203125, ===
===,10,ITER,5,1.112870,0.000000,1570396664.501550,8,170652.000000,1276.570312, ===
===,11,ITER,5,1.228483,0.000000,1570396664.617163,9,170652.000000,1458.937500, ===
===,12,ITER,5,1.341785,0.000000,1570396664.730464,10,170692.000000,1641.304688, ===
===,13,ITER,5,1.455067,0.000000,1570396664.843747,11,170700.000000,1823.671875, ===
===,14,ITER,5,1.568376,0.000000,1570396664.957055,12,170700.000000,2006.039062, ===
===,15,ITER,5,1.681642,0.000000,1570396665.070321,13,170700.000000,2188.406250, ===
===,16,ITER,5,1.795002,0.000000,1570396665.183682,14,170700.000000,2370.773438, ===
===,17,ITER,5,1.908287,0.000000,1570396665.296967,15,170708.000000,2553.140625, ===
===,18,ITER,5,2.021484,0.000000,1570396665.410164,16,170716.000000,2735.507812, ===
===,19,ITER,5,2.134853,0.000000,1570396665.523533,17,170716.000000,2917.875000, ===
===,20,ITER,5,2.313069,0.000000,1570396665.701749,18,170756.000000,3100.242188, ===
===,21,ITER,5,2.448605,0.000000,1570396665.837285,19,170756.000000,3282.609375, ===
===,22,ITER,5,2.561875,0.000000,1570396665.950555,20,170756.000000,3464.976562, ===
