===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,ITER,MEM,NET,EXTRA
===,38,ITER,41,58.894971,0.000000,36,139552.000000,4558.476562, ===
===,39,ITER,41,60.466651,0.000000,37,139556.000000,4688.718750, ===
===,40,ITER,41,62.036819,0.000000,38,139556.000000,4818.960938, ===
===,41,ITER,41,63.575415,0.000000,39,139560.000000,4949.203125, ===
===,42,ITER,41,65.113843,0.000000,40,139560.000000,5079.445312, ===
===,43,ITER,41,66.668596,0.000000,41,139560.000000,5209.687500, ===
===,44,ITER,41,68.141708,0.000000,42,139564.000000,5339.929688, ===
===,45,ITER,41,69.711834,0.000000,43,139564.000000,5470.171875, ===
===,46,ITER,41,71.634875,0.000000,44,139568.000000,5600.414062, ===
===,47,ITER,41,73.395765,0.000000,45,139568.000000,5730.656250, ===
===,48,ITER,41,75.133513,0.000000,46,139572.000000,5860.898438, ===
===,49,ITER,41,76.833944,0.000000,47,139572.000000,5991.140625, ===
===,50,ITER,41,78.427431,0.000000,48,139572.000000,6121.382812, ===
===,51,ITER,41,80.032407,0.000000,49,139576.000000,6251.625000, ===
===,52,ITER,41,81.694087,0.000000,50,139576.000000,6381.867188, ===
===,53,ITER,41,83.283317,0.000000,51,139580.000000,6512.109375, ===
===,54,ITER,41,84.861459,0.000000,52,139580.000000,6642.351562, ===
===,55,ITER,41,86.370928,0.000000,53,139584.000000,6772.593750, ===
===,56,ITER,41,87.781060,0.000000,54,139584.000000,6902.835938, ===
===,57,ITER,41,89.170798,0.000000,55,139588.000000,7033.078125, ===
===,58,ITER,41,90.615758,0.000000,56,139588.000000,7163.320312, ===
===,59,ITER,41,92.086789,0.000000,57,139588.000000,7293.562500, ===
===,60,ITER,41,93.928494,0.000000,58,139592.000000,7423.804688, ===
===,61,ITER,41,95.548066,0.000000,59,139592.000000,7554.046875, ===
===,62,ITER,41,97.130358,0.000000,60,139596.000000,7684.289062, ===
===,63,ITER,41,98.774554,0.000000,61,139596.000000,7814.531250, ===
===,64,ITER,41,100.404150,0.000000,62,139600.000000,7944.773438, ===
===,65,ITER,41,102.003992,0.000000,63,139600.000000,8075.015625, ===
===,66,ITER,41,103.578855,0.000000,64,139600.000000,8205.257812, ===
===,67,ITER,41,105.050348,0.000000,65,139604.000000,8335.500000, ===
===,68,ITER,41,106.668713,0.000000,66,139604.000000,8465.742188, ===
===,69,ITER,41,108.161223,0.000000,67,139608.000000,8595.984375, ===
===,70,ITER,41,109.667611,0.000000,68,139608.000000,8726.226562, ===
===,71,ITER,41,111.144070,0.000000,69,139612.000000,8856.468750, ===
===,72,ITER,41,112.614195,0.000000,70,139612.000000,8986.710938, ===
===,73,ITER,41,114.118532,0.000000,71,139612.000000,9116.953125, ===
===,74,ITER,41,115.547627,0.000000,72,139616.000000,9247.195312, ===
===,0,INIT-START,42,0.002459,0.000000,0,8160.000000,0.000000, ===
===,1,INIT-STOP,42,1.416063,0.000000,0,73376.000000,0.000000, ===
===,2,INIT,42,1.416113,1.413713,0,73376.000000,0.000000, ===
===,3,ITER,42,1.416154,0.000000,1,73380.000000,0.000000, ===
===,4,ITER,42,5.456237,0.000000,2,139100.000000,208.414062, ===
===,5,ITER,42,8.507136,0.000000,3,139564.000000,416.828125, ===
===,6,ITER,42,10.014464,0.000000,4,139664.000000,625.242188, ===
===,7,ITER,42,11.405437,0.000000,5,139724.000000,833.656250, ===
===,8,ITER,42,12.799019,0.000000,6,139768.000000,1042.070312, ===
===,9,ITER,42,14.298361,0.000000,7,139864.000000,1250.484375, ===
===,10,ITER,42,15.872239,0.000000,8,139928.000000,1458.898438, ===
===,11,ITER,42,17.306321,0.000000,9,139948.000000,1667.312500, ===
===,12,ITER,42,18.683763,0.000000,10,139984.000000,1875.726562, ===
===,13,ITER,42,20.049019,0.000000,11,139996.000000,2084.140625, ===
===,14,ITER,42,21.424220,0.000000,12,140000.000000,2292.554688, ===
===,15,ITER,42,22.788969,0.000000,13,140016.000000,2500.968750, ===
===,16,ITER,42,24.251404,0.000000,14,140016.000000,2709.382812, ===
===,17,ITER,42,26.035498,0.000000,15,140048.000000,2917.796875, ===
===,18,ITER,42,27.528898,0.000000,16,140064.000000,3126.210938, ===
===,19,ITER,42,28.980729,0.000000,17,140096.000000,3334.625000, ===
===,20,ITER,42,30.382551,0.000000,18,140100.000000,3543.039062, ===
===,21,ITER,42,31.969427,0.000000,19,140104.000000,3751.453125, ===
===,22,ITER,42,33.405768,0.000000,20,140108.000000,3959.867188, ===
===,23,ITER,42,34.814655,0.000000,21,140108.000000,4168.281250, ===
===,24,ITER,42,36.182110,0.000000,22,140112.000000,4376.695312, ===
===,25,ITER,42,37.625270,0.000000,23,140116.000000,4585.109375, ===
===,26,ITER,42,39.036306,0.000000,24,140116.000000,4793.523438, ===
===,27,ITER,42,40.375731,0.000000,25,140120.000000,5001.937500, ===
===,28,ITER,42,41.794951,0.000000,26,140124.000000,5210.351562, ===
===,29,ITER,42,43.178381,0.000000,27,140124.000000,5418.765625, ===
===,30,ITER,42,44.892492,0.000000,28,140144.000000,5627.179688, ===
===,31,ITER,42,46.782548,0.000000,29,140148.000000,5835.593750, ===
===,32,ITER,42,48.579113,0.000000,30,140148.000000,6044.007812, ===
===,33,ITER,42,50.348980,0.000000,31,140152.000000,6252.421875, ===
===,34,ITER,42,52.083625,0.000000,32,140156.000000,6460.835938, ===
===,35,ITER,42,53.821230,0.000000,33,140156.000000,6669.250000, ===
===,36,ITER,42,55.458407,0.000000,34,140160.000000,6877.664062, ===
===,37,ITER,42,57.160493,0.000000,35,140164.000000,7086.078125, ===
===,38,ITER,42,58.897072,0.000000,36,140164.000000,7294.492188, ===
===,39,ITER,42,60.464038,0.000000,37,140168.000000,7502.906250, ===
===,40,ITER,42,62.038921,0.000000,38,140172.000000,7711.320312, ===
===,41,ITER,42,63.575861,0.000000,39,140172.000000,7919.734375, ===
===,42,ITER,42,65.113082,0.000000,40,140176.000000,8128.148438, ===
===,43,ITER,42,66.663261,0.000000,41,140180.000000,8336.562500, ===
===,44,ITER,42,68.142536,0.000000,42,140180.000000,8544.976562, ===
===,45,ITER,42,69.713910,0.000000,43,140184.000000,8753.390625, ===
===,46,ITER,42,71.635984,0.000000,44,140188.000000,8961.804688, ===
===,47,ITER,42,73.394910,0.000000,45,140188.000000,9170.218750, ===
===,48,ITER,42,75.135492,0.000000,46,140192.000000,9378.632812, ===
===,49,ITER,42,76.834837,0.000000,47,140196.000000,9587.046875, ===
===,50,ITER,42,78.422578,0.000000,48,140200.000000,9795.460938, ===
===,51,ITER,42,80.032918,0.000000,49,140200.000000,10003.875000, ===
===,52,ITER,42,81.690034,0.000000,50,140204.000000,10212.289062, ===
===,53,ITER,42,83.278111,0.000000,51,140208.000000,10420.703125, ===
===,54,ITER,42,84.860274,0.000000,52,140212.000000,10629.117188, ===
===,55,ITER,42,86.373313,0.000000,53,140212.000000,10837.531250, ===
===,56,ITER,42,87.778065,0.000000,54,140216.000000,11045.945312, ===
===,57,ITER,42,89.170772,0.000000,55,140220.000000,11254.359375, ===
===,58,ITER,42,90.611311,0.000000,56,140220.000000,11462.773438, ===
===,59,ITER,42,92.086287,0.000000,57,140224.000000,11671.187500, ===
===,60,ITER,42,93.934794,0.000000,58,140228.000000,11879.601562, ===
===,61,ITER,42,95.552526,0.000000,59,140228.000000,12088.015625, ===
===,62,ITER,42,97.133888,0.000000,60,140232.000000,12296.429688, ===
===,63,ITER,42,98.770416,0.000000,61,140236.000000,12504.843750, ===
===,64,ITER,42,100.402665,0.000000,62,140236.000000,12713.257812, ===
===,65,ITER,42,102.005820,0.000000,63,140240.000000,12921.671875, ===
===,66,ITER,42,103.579988,0.000000,64,140244.000000,13130.085938, ===
===,67,ITER,42,105.050012,0.000000,65,140244.000000,13338.500000, ===
===,68,ITER,42,106.669147,0.000000,66,140248.000000,13546.914062, ===
===,69,ITER,42,108.163876,0.000000,67,140252.000000,13755.328125, ===
===,70,ITER,42,109.666806,0.000000,68,140252.000000,13963.742188, ===
===,71,ITER,42,111.144490,0.000000,69,140256.000000,14172.156250, ===
===,72,ITER,42,112.610818,0.000000,70,140260.000000,14380.570312, ===
===,73,ITER,42,114.113700,0.000000,71,140260.000000,14588.984375, ===
===,74,ITER,42,115.545779,0.000000,72,140264.000000,14797.398438, ===
===,0,INIT-START,43,0.003109,0.000000,0,8144.000000,0.000000, ===
===,1,INIT-STOP,43,1.365456,0.000000,0,73400.000000,0.000000, ===
===,2,INIT,43,1.365505,1.362474,0,73400.000000,0.000000, ===
===,3,ITER,43,1.365548,0.000000,1,73404.000000,0.000000, ===
===,4,ITER,43,5.457989,0.000000,2,138920.000000,143.281250, ===
===,5,ITER,43,8.509455,0.000000,3,139260.000000,286.562500, ===
===,6,ITER,43,10.014945,0.000000,4,139296.000000,429.843750, ===
===,7,ITER,43,11.404540,0.000000,5,139320.000000,573.125000, ===
===,8,ITER,43,12.799678,0.000000,6,139328.000000,716.406250, ===
===,9,ITER,43,14.302925,0.000000,7,139384.000000,859.687500, ===
===,10,ITER,43,15.872301,0.000000,8,139420.000000,1002.968750, ===
===,11,ITER,43,17.309389,0.000000,9,139424.000000,1146.250000, ===
===,12,ITER,43,18.684700,0.000000,10,139432.000000,1289.531250, ===
===,13,ITER,43,20.054040,0.000000,11,139448.000000,1432.812500, ===
===,14,ITER,43,21.424982,0.000000,12,139448.000000,1576.093750, ===
===,15,ITER,43,22.790510,0.000000,13,139456.000000,1719.375000, ===
===,16,ITER,43,24.246386,0.000000,14,139476.000000,1862.656250, ===
===,17,ITER,43,26.036131,0.000000,15,139480.000000,2005.937500, ===
===,18,ITER,43,27.529110,0.000000,16,139480.000000,2149.218750, ===
===,19,ITER,43,28.987580,0.000000,17,139512.000000,2292.500000, ===
===,20,ITER,43,30.379773,0.000000,18,139516.000000,2435.781250, ===
===,21,ITER,43,31.971392,0.000000,19,139520.000000,2579.062500, ===
===,22,ITER,43,33.405747,0.000000,20,139520.000000,2722.343750, ===
===,23,ITER,43,34.813404,0.000000,21,139524.000000,2865.625000, ===
===,24,ITER,43,36.183226,0.000000,22,139524.000000,3008.906250, ===
===,25,ITER,43,37.629727,0.000000,23,139528.000000,3152.187500, ===
===,26,ITER,43,39.036246,0.000000,24,139528.000000,3295.468750, ===
===,27,ITER,43,40.376558,0.000000,25,139528.000000,3438.750000, ===
===,28,ITER,43,41.792805,0.000000,26,139532.000000,3582.031250, ===
===,29,ITER,43,43.178266,0.000000,27,139548.000000,3725.312500, ===
===,30,ITER,43,44.892116,0.000000,28,139568.000000,3868.593750, ===
===,31,ITER,43,46.783426,0.000000,29,139568.000000,4011.875000, ===
===,32,ITER,43,48.579475,0.000000,30,139572.000000,4155.156250, ===
===,33,ITER,43,50.349509,0.000000,31,139572.000000,4298.437500, ===
===,34,ITER,43,52.084447,0.000000,32,139576.000000,4441.718750, ===
===,35,ITER,43,53.816828,0.000000,33,139576.000000,4585.000000, ===
===,36,ITER,43,55.459721,0.000000,34,139580.000000,4728.281250, ===
===,37,ITER,43,57.164052,0.000000,35,139580.000000,4871.562500, ===
===,38,ITER,43,58.895769,0.000000,36,139584.000000,5014.843750, ===
===,39,ITER,43,60.471045,0.000000,37,139584.000000,5158.125000, ===
===,40,ITER,43,62.037647,0.000000,38,139588.000000,5301.406250, ===
===,41,ITER,43,63.576524,0.000000,39,139588.000000,5444.687500, ===
===,42,ITER,43,65.115080,0.000000,40,139588.000000,5587.968750, ===
===,43,ITER,43,66.664543,0.000000,41,139592.000000,5731.250000, ===
===,44,ITER,43,68.140989,0.000000,42,139592.000000,5874.531250, ===
===,45,ITER,43,69.713390,0.000000,43,139596.000000,6017.812500, ===
===,46,ITER,43,71.634777,0.000000,44,139596.000000,6161.093750, ===
===,47,ITER,43,73.395270,0.000000,45,139600.000000,6304.375000, ===
===,48,ITER,43,75.134337,0.000000,46,139600.000000,6447.656250, ===
===,49,ITER,43,76.834335,0.000000,47,139604.000000,6590.937500, ===
===,50,ITER,43,78.424334,0.000000,48,139604.000000,6734.218750, ===
===,51,ITER,43,80.034749,0.000000,49,139608.000000,6877.500000, ===
===,52,ITER,43,81.690784,0.000000,50,139608.000000,7020.781250, ===
===,53,ITER,43,83.278887,0.000000,51,139612.000000,7164.062500, ===
===,54,ITER,43,84.861013,0.000000,52,139612.000000,7307.343750, ===
===,55,ITER,43,86.368729,0.000000,53,139616.000000,7450.625000, ===
===,56,ITER,43,87.778016,0.000000,54,139616.000000,7593.906250, ===
===,57,ITER,43,89.171184,0.000000,55,139620.000000,7737.187500, ===
===,58,ITER,43,90.614813,0.000000,56,139620.000000,7880.468750, ===
===,59,ITER,43,92.089374,0.000000,57,139620.000000,8023.750000, ===
===,60,ITER,43,93.931408,0.000000,58,139624.000000,8167.031250, ===
===,61,ITER,43,95.548859,0.000000,59,139624.000000,8310.312500, ===
===,62,ITER,43,97.131669,0.000000,60,139628.000000,8453.593750, ===
===,63,ITER,43,98.773345,0.000000,61,139628.000000,8596.875000, ===
===,64,ITER,43,100.403906,0.000000,62,139632.000000,8740.156250, ===
===,65,ITER,43,102.004808,0.000000,63,139632.000000,8883.437500, ===
===,66,ITER,43,103.583607,0.000000,64,139636.000000,9026.718750, ===
===,67,ITER,43,105.051621,0.000000,65,139636.000000,9170.000000, ===
===,68,ITER,43,106.669532,0.000000,66,139640.000000,9313.281250, ===
===,69,ITER,43,108.162518,0.000000,67,139640.000000,9456.562500, ===
===,70,ITER,43,109.668939,0.000000,68,139644.000000,9599.843750, ===
===,71,ITER,43,111.146645,0.000000,69,139644.000000,9743.125000, ===
===,72,ITER,43,112.611119,0.000000,70,139648.000000,9886.406250, ===
===,73,ITER,43,114.115709,0.000000,71,139648.000000,10029.687500, ===
===,74,ITER,43,115.548588,0.000000,72,139648.000000,10172.968750, ===
===,0,INIT-START,44,0.003221,0.000000,0,8160.000000,0.000000, ===
===,1,INIT-STOP,44,1.369632,0.000000,0,73416.000000,0.000000, ===
===,2,INIT,44,1.369688,1.366550,0,73416.000000,0.000000, ===
===,3,ITER,44,1.369729,0.000000,1,73420.000000,0.000000, ===
===,4,ITER,44,5.458244,0.000000,2,138932.000000,143.281250, ===
===,5,ITER,44,8.508025,0.000000,3,139252.000000,286.562500, ===
===,6,ITER,44,10.015956,0.000000,4,139288.000000,429.843750, ===
===,7,ITER,44,11.403472,0.000000,5,139344.000000,573.125000, ===
===,8,ITER,44,12.799443,0.000000,6,139392.000000,716.406250, ===
===,9,ITER,44,14.298650,0.000000,7,139412.000000,859.687500, ===
===,10,ITER,44,15.872136,0.000000,8,139440.000000,1002.968750, ===
===,11,ITER,44,17.306481,0.000000,9,139444.000000,1146.250000, ===
===,12,ITER,44,18.684980,0.000000,10,139460.000000,1289.531250, ===
===,13,ITER,44,20.054187,0.000000,11,139476.000000,1432.812500, ===
===,14,ITER,44,21.424578,0.000000,12,139480.000000,1576.093750, ===
===,15,ITER,44,22.795486,0.000000,13,139500.000000,1719.375000, ===
===,16,ITER,44,24.248061,0.000000,14,139508.000000,1862.656250, ===
===,17,ITER,44,26.033878,0.000000,15,139508.000000,2005.937500, ===
===,18,ITER,44,27.529618,0.000000,16,139512.000000,2149.218750, ===
===,19,ITER,44,28.981615,0.000000,17,139536.000000,2292.500000, ===
===,20,ITER,44,30.378675,0.000000,18,139540.000000,2435.781250, ===
===,21,ITER,44,31.969577,0.000000,19,139540.000000,2579.062500, ===
===,22,ITER,44,33.406739,0.000000,20,139544.000000,2722.343750, ===
===,23,ITER,44,34.813881,0.000000,21,139544.000000,2865.625000, ===
===,24,ITER,44,36.183998,0.000000,22,139548.000000,3008.906250, ===
===,25,ITER,44,37.627955,0.000000,23,139548.000000,3152.187500, ===
===,26,ITER,44,39.035386,0.000000,24,139548.000000,3295.468750, ===
===,27,ITER,44,40.377895,0.000000,25,139552.000000,3438.750000, ===
===,28,ITER,44,41.792979,0.000000,26,139552.000000,3582.031250, ===
===,29,ITER,44,43.181230,0.000000,27,139556.000000,3725.312500, ===
===,30,ITER,44,44.892222,0.000000,28,139568.000000,3868.593750, ===
===,31,ITER,44,46.783109,0.000000,29,139572.000000,4011.875000, ===
===,32,ITER,44,48.578990,0.000000,30,139572.000000,4155.156250, ===
===,33,ITER,44,50.349523,0.000000,31,139576.000000,4298.437500, ===
===,34,ITER,44,52.084565,0.000000,32,139576.000000,4441.718750, ===
===,35,ITER,44,53.820352,0.000000,33,139580.000000,4585.000000, ===
===,36,ITER,44,55.460056,0.000000,34,139580.000000,4728.281250, ===
===,37,ITER,44,57.161015,0.000000,35,139584.000000,4871.562500, ===
===,38,ITER,44,58.898163,0.000000,36,139584.000000,5014.843750, ===
===,39,ITER,44,60.465290,0.000000,37,139588.000000,5158.125000, ===
===,40,ITER,44,62.039675,0.000000,38,139588.000000,5301.406250, ===
===,41,ITER,44,63.575995,0.000000,39,139588.000000,5444.687500, ===
===,42,ITER,44,65.113979,0.000000,40,139592.000000,5587.968750, ===
===,43,ITER,44,66.664930,0.000000,41,139592.000000,5731.250000, ===
===,44,ITER,44,68.141085,0.000000,42,139596.000000,5874.531250, ===
===,45,ITER,44,69.714546,0.000000,43,139596.000000,6017.812500, ===
===,46,ITER,44,71.636602,0.000000,44,139600.000000,6161.093750, ===
===,47,ITER,44,73.395442,0.000000,45,139600.000000,6304.375000, ===
===,48,ITER,44,75.136599,0.000000,46,139604.000000,6447.656250, ===
===,49,ITER,44,76.834469,0.000000,47,139604.000000,6590.937500, ===
===,50,ITER,44,78.424720,0.000000,48,139608.000000,6734.218750, ===
===,51,ITER,44,80.035135,0.000000,49,139608.000000,6877.500000, ===
===,52,ITER,44,81.691763,0.000000,50,139612.000000,7020.781250, ===
===,53,ITER,44,83.279463,0.000000,51,139612.000000,7164.062500, ===
===,54,ITER,44,84.862900,0.000000,52,139616.000000,7307.343750, ===
===,55,ITER,44,86.368862,0.000000,53,139616.000000,7450.625000, ===
===,56,ITER,44,87.778611,0.000000,54,139620.000000,7593.906250, ===
===,57,ITER,44,89.171356,0.000000,55,139620.000000,7737.187500, ===
===,58,ITER,44,90.614038,0.000000,56,139620.000000,7880.468750, ===
===,59,ITER,44,92.087512,0.000000,57,139624.000000,8023.750000, ===
===,60,ITER,44,93.933428,0.000000,58,139624.000000,8167.031250, ===
===,61,ITER,44,95.551485,0.000000,59,139628.000000,8310.312500, ===
===,62,ITER,44,97.132587,0.000000,60,139628.000000,8453.593750, ===
===,63,ITER,44,98.772095,0.000000,61,139632.000000,8596.875000, ===
===,64,ITER,44,100.404795,0.000000,62,139632.000000,8740.156250, ===
===,65,ITER,44,102.005349,0.000000,63,139636.000000,8883.437500, ===
===,66,ITER,44,103.583743,0.000000,64,139636.000000,9026.718750, ===
===,67,ITER,44,105.052230,0.000000,65,139640.000000,9170.000000, ===
===,68,ITER,44,106.669654,0.000000,66,139640.000000,9313.281250, ===
===,69,ITER,44,108.166750,0.000000,67,139644.000000,9456.562500, ===
===,70,ITER,44,109.668051,0.000000,68,139644.000000,9599.843750, ===
===,71,ITER,44,111.145578,0.000000,69,139648.000000,9743.125000, ===
===,72,ITER,44,112.616626,0.000000,70,139648.000000,9886.406250, ===
===,73,ITER,44,114.114256,0.000000,71,139648.000000,10029.687500, ===
===,74,ITER,44,115.546462,0.000000,72,139652.000000,10172.968750, ===
===,0,INIT-START,45,0.002833,0.000000,0,8140.000000,0.000000, ===
===,1,INIT-STOP,45,0.363685,0.000000,0,73356.000000,0.000000, ===
===,2,INIT,45,0.363793,0.361021,0,73356.000000,0.000000, ===
===,3,ITER,45,0.363879,0.000000,1,73360.000000,0.000000, ===
===,4,ITER,45,5.456867,0.000000,2,139016.000000,182.351562, ===
===,5,ITER,45,8.507908,0.000000,3,139412.000000,364.703125, ===
===,6,ITER,45,10.017653,0.000000,4,139480.000000,547.054688, ===
===,7,ITER,45,11.404603,0.000000,5,139532.000000,729.406250, ===
===,8,ITER,45,12.798807,0.000000,6,139576.000000,911.757812, ===
===,9,ITER,45,14.302821,0.000000,7,139628.000000,1094.109375, ===
===,10,ITER,45,15.871783,0.000000,8,139664.000000,1276.460938, ===
===,11,ITER,45,17.307390,0.000000,9,139684.000000,1458.812500, ===
===,12,ITER,45,18.684247,0.000000,10,139704.000000,1641.164062, ===
===,13,ITER,45,20.052148,0.000000,11,139728.000000,1823.515625, ===
===,14,ITER,45,21.426884,0.000000,12,139732.000000,2005.867188, ===
===,15,ITER,45,22.789260,0.000000,13,139732.000000,2188.218750, ===
===,16,ITER,45,24.245795,0.000000,14,139736.000000,2370.570312, ===
===,17,ITER,45,26.033596,0.000000,15,139744.000000,2552.921875, ===
===,18,ITER,45,27.532109,0.000000,16,139748.000000,2735.273438, ===
===,19,ITER,45,28.985396,0.000000,17,139776.000000,2917.625000, ===
===,20,ITER,45,30.381764,0.000000,18,139776.000000,3099.976562, ===
===,21,ITER,45,31.969275,0.000000,19,139780.000000,3282.328125, ===
===,22,ITER,45,33.405212,0.000000,20,139780.000000,3464.679688, ===
===,23,ITER,45,34.812724,0.000000,21,139784.000000,3647.031250, ===
===,24,ITER,45,36.184441,0.000000,22,139788.000000,3829.382812, ===
