===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,4,ITER,1,0.273049,0.000000,1571415040.940472,0,41868.000000,13376.000000, ===
===,5,ITER,1,0.537589,0.000000,1571415041.205013,0,44176.000000,26688.000000, ===
===,6,ITER,1,0.800696,0.000000,1571415041.468119,0,46540.000000,40000.000000, ===
===,7,ITER,1,1.065407,0.000000,1571415041.732830,0,49172.000000,53376.000000, ===
===,8,ITER,1,1.328178,0.000000,1571415041.995602,0,51304.000000,66688.000000, ===
===,9,ITER,1,1.590963,0.000000,1571415042.258387,0,53936.000000,80000.000000, ===
===,10,ITER,1,1.855269,0.000000,1571415042.522693,0,56072.000000,93376.000000, ===
===,11,ITER,1,2.117863,0.000000,1571415042.785287,0,58704.000000,106688.000000, ===
===,12,ITER,1,2.381291,0.000000,1571415043.048715,0,60836.000000,120000.000000, ===
===,13,ITER,1,2.645026,0.000000,1571415043.312450,0,63464.000000,133376.000000, ===
===,14,ITER,1,2.908368,0.000000,1571415043.575792,0,65600.000000,146688.000000, ===
===,15,ITER,1,3.171479,0.000000,1571415043.838902,0,67964.000000,160000.000000, ===
===,16,ITER,1,3.435788,0.000000,1571415044.103212,0,70596.000000,173376.000000, ===
===,17,ITER,1,3.698662,0.000000,1571415044.366086,0,72732.000000,186688.000000, ===
===,18,ITER,1,3.961321,0.000000,1571415044.628745,0,75364.000000,200000.000000, ===
===,19,ITER,1,4.225863,0.000000,1571415044.893287,0,77496.000000,213376.000000, ===
===,20,ITER,1,4.490193,0.000000,1571415045.157617,0,80096.000000,226688.000000, ===
===,21,ITER,1,4.753584,0.000000,1571415045.421008,0,82260.000000,240000.000000, ===
===,22,ITER,1,5.017401,0.000000,1571415045.684825,0,84892.000000,253376.000000, ===
===,23,ITER,1,5.280975,0.000000,1571415045.948399,0,87024.000000,266688.000000, ===
===,24,ITER,1,5.543770,0.000000,1571415046.211194,0,89392.000000,280000.000000, ===
