===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,8,FAILURE-GENERATE,26,1.197790,0.000000,1571577014.149293,44627,49888.000000,59520.000000, ===
===,0,INIT-START,27,0.000088,0.000000,1571577012.951665,0,38596.000000,0.000000, ===
===,1,INIT-STOP,27,0.000143,0.000000,1571577012.951720,0,38988.000000,0.000000, ===
===,2,INIT,27,0.000172,0.000123,1571577012.951748,0,38992.000000,0.000000, ===
===,3,ITER,27,0.000401,0.000000,1571577012.951978,0,38992.000000,0.000000, ===
===,4,ITER,27,0.272626,0.000000,1571577013.224203,10000,41496.000000,13312.000000, ===
===,5,ITER,27,0.543668,0.000000,1571577013.495245,20000,43984.000000,26688.000000, ===
===,6,ITER,27,0.809579,0.000000,1571577013.761156,30000,46120.000000,40000.000000, ===
===,7,ITER,27,1.074414,0.000000,1571577014.025991,40000,48752.000000,53312.000000, ===
===,0,INIT-START,28,0.000090,0.000000,1571577012.951709,0,38668.000000,0.000000, ===
===,1,INIT-STOP,28,0.000135,0.000000,1571577012.951754,0,39276.000000,0.000000, ===
===,2,INIT,28,0.000156,0.000106,1571577012.951775,0,39280.000000,0.000000, ===
===,3,ITER,28,0.000372,0.000000,1571577012.951991,0,39280.000000,0.000000, ===
===,4,ITER,28,0.272606,0.000000,1571577013.224225,10000,41812.000000,13312.000000, ===
===,5,ITER,28,0.543649,0.000000,1571577013.495268,20000,44304.000000,26688.000000, ===
===,6,ITER,28,0.809561,0.000000,1571577013.761180,30000,46436.000000,40000.000000, ===
===,7,ITER,28,1.074400,0.000000,1571577014.026019,40000,49068.000000,53312.000000, ===
===,0,INIT-START,29,0.000090,0.000000,1571577012.951639,0,38668.000000,0.000000, ===
===,1,INIT-STOP,29,0.000152,0.000000,1571577012.951701,0,39072.000000,0.000000, ===
===,2,INIT,29,0.000174,0.000124,1571577012.951723,0,39076.000000,0.000000, ===
===,3,ITER,29,0.000362,0.000000,1571577012.951911,0,39076.000000,0.000000, ===
===,4,ITER,29,0.272699,0.000000,1571577013.224248,10000,41584.000000,13312.000000, ===
===,5,ITER,29,0.543741,0.000000,1571577013.495290,20000,44072.000000,26688.000000, ===
===,6,ITER,29,0.809652,0.000000,1571577013.761201,30000,46208.000000,40000.000000, ===
===,7,ITER,29,1.074512,0.000000,1571577014.026061,40000,48840.000000,53312.000000, ===
===,0,INIT-START,30,0.000102,0.000000,1571577012.951697,0,38624.000000,0.000000, ===
===,1,INIT-STOP,30,0.000141,0.000000,1571577012.951736,0,39064.000000,0.000000, ===
===,2,INIT,30,0.000164,0.000102,1571577012.951759,0,39068.000000,0.000000, ===
===,3,ITER,30,0.000398,0.000000,1571577012.951992,0,39068.000000,0.000000, ===
===,4,ITER,30,0.272674,0.000000,1571577013.224269,10000,41600.000000,13312.000000, ===
===,5,ITER,30,0.543712,0.000000,1571577013.495307,20000,44092.000000,26688.000000, ===
===,6,ITER,30,0.809626,0.000000,1571577013.761221,30000,46224.000000,40000.000000, ===
===,7,ITER,30,1.074495,0.000000,1571577014.026090,40000,48856.000000,53312.000000, ===
===,0,INIT-START,31,0.000092,0.000000,1571577012.951767,0,38636.000000,0.000000, ===
===,1,INIT-STOP,31,0.000147,0.000000,1571577012.951822,0,39140.000000,0.000000, ===
===,2,INIT,31,0.000176,0.000118,1571577012.951851,0,39144.000000,0.000000, ===
===,3,ITER,31,0.000490,0.000000,1571577012.952165,0,39144.000000,0.000000, ===
