===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,4,FINALIZE-STOP,22,59.609195,0.000000,1571429059.105032,0,26424.000000,210796.992188, ===
===,5,FINALIZE,22,59.609236,2.877597,1571429059.105073,0,26424.000000,210796.992188, ===
===,0,INIT-START,23,0.000079,0.000000,1571428999.495942,0,40220.000000,0.000000, ===
===,1,INIT-STOP,23,0.161207,0.000000,1571428999.657070,0,56028.000000,138.218750, ===
===,2,INIT,23,0.161257,0.161217,1571428999.657119,0,56224.000000,138.218750, ===
===,3,FINALIZE-START,23,56.724534,0.000000,1571429056.220397,0,56356.000000,165408.367188, ===
===,4,FINALIZE-STOP,23,58.101408,0.000000,1571429057.597270,0,25292.000000,165408.367188, ===
===,5,FINALIZE,23,58.101456,1.376975,1571429057.597318,0,25292.000000,165408.367188, ===
===,0,INIT-START,24,0.000077,0.000000,1571428999.495930,0,40324.000000,0.000000, ===
===,1,INIT-STOP,24,0.161204,0.000000,1571428999.657056,0,56236.000000,102.203125, ===
===,2,INIT,24,0.161235,0.161196,1571428999.657087,0,56264.000000,102.203125, ===
===,3,FINALIZE-START,24,56.727759,0.000000,1571429056.223612,0,56268.000000,122345.789062, ===
===,4,FINALIZE-STOP,24,59.125311,0.000000,1571429058.621164,0,25320.000000,122345.789062, ===
===,5,FINALIZE,24,59.125342,2.397633,1571429058.621195,0,25320.000000,122345.789062, ===
===,0,INIT-START,25,0.000099,0.000000,1571428999.495976,0,40260.000000,0.000000, ===
===,1,INIT-STOP,25,0.161195,0.000000,1571428999.657072,0,56884.000000,138.218750, ===
===,2,INIT,25,0.161244,0.161190,1571428999.657120,0,56896.000000,138.218750, ===
===,3,FINALIZE-START,25,56.723089,0.000000,1571429056.218966,0,57004.000000,165408.367188, ===
===,4,FINALIZE-STOP,25,58.657362,0.000000,1571429058.153239,0,26012.000000,165408.367188, ===
===,5,FINALIZE,25,58.657406,1.934375,1571429058.153283,0,26012.000000,165408.367188, ===
===,0,INIT-START,26,0.000076,0.000000,1571428999.495958,0,40248.000000,0.000000, ===
===,1,INIT-STOP,26,0.161182,0.000000,1571428999.657063,0,56080.000000,102.203125, ===
===,2,INIT,26,0.161214,0.161177,1571428999.657095,0,56236.000000,102.203125, ===
===,3,FINALIZE-START,26,56.722713,0.000000,1571429056.218595,0,56212.000000,122345.789062, ===
===,4,FINALIZE-STOP,26,59.281164,0.000000,1571429058.777045,0,25416.000000,122345.789062, ===
===,5,FINALIZE,26,59.281194,2.558547,1571429058.777075,0,25416.000000,122345.789062, ===
