===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,39,ITER,1,9.520341,0.000000,1571585724.161453,360000,124680.000000,480000.000000, ===
===,40,ITER,1,9.785018,0.000000,1571585724.426130,370000,127312.000000,493376.000000, ===
===,41,ITER,1,10.048876,0.000000,1571585724.689988,380000,129448.000000,506688.000000, ===
===,42,ITER,1,10.312180,0.000000,1571585724.953292,390000,131812.000000,520000.000000, ===
===,43,ITER,1,10.564725,0.000000,1571585725.205837,400000,134444.000000,533376.000000, ===
===,44,ITER,1,10.828122,0.000000,1571585725.469234,410000,136576.000000,546688.000000, ===
===,45,ITER,1,11.091604,0.000000,1571585725.732716,420000,139208.000000,560000.000000, ===
===,46,ITER,1,11.356401,0.000000,1571585725.997513,430000,141344.000000,573376.000000, ===
===,47,ITER,1,11.619655,0.000000,1571585726.260767,440000,143976.000000,586688.000000, ===
===,48,ITER,1,11.883630,0.000000,1571585726.524742,450000,146108.000000,600000.000000, ===
===,49,ITER,1,12.148221,0.000000,1571585726.789333,460000,148736.000000,613376.000000, ===
===,50,ITER,1,12.411708,0.000000,1571585727.052820,470000,150872.000000,626688.000000, ===
===,51,ITER,1,12.675296,0.000000,1571585727.316408,480000,153236.000000,640000.000000, ===
===,52,ITER,1,12.940014,0.000000,1571585727.581125,490000,155872.000000,653376.000000, ===
===,53,ITER,1,13.203285,0.000000,1571585727.844397,500000,158004.000000,666688.000000, ===
===,54,ITER,1,13.466343,0.000000,1571585728.107455,510000,160636.000000,680000.000000, ===
===,55,ITER,1,13.731252,0.000000,1571585728.372364,520000,162768.000000,693376.000000, ===
===,56,ITER,1,13.994238,0.000000,1571585728.635350,530000,165400.000000,706688.000000, ===
===,57,ITER,1,14.258353,0.000000,1571585728.899465,540000,167532.000000,720000.000000, ===
===,58,ITER,1,14.522179,0.000000,1571585729.163291,550000,170164.000000,733376.000000, ===
===,59,ITER,1,14.785906,0.000000,1571585729.427018,560000,172300.000000,746688.000000, ===
===,60,ITER,1,15.049270,0.000000,1571585729.690382,570000,174664.000000,760000.000000, ===
===,61,ITER,1,15.314191,0.000000,1571585729.955303,580000,177296.000000,773376.000000, ===
===,62,ITER,1,15.577319,0.000000,1571585730.218431,590000,179428.000000,786688.000000, ===
===,63,ITER,1,15.840492,0.000000,1571585730.481604,600000,182060.000000,800000.000000, ===
===,64,ITER,1,16.105106,0.000000,1571585730.746218,610000,184196.000000,813376.000000, ===
===,65,ITER,1,16.368246,0.000000,1571585731.009358,620000,186824.000000,826688.000000, ===
===,66,ITER,1,16.632192,0.000000,1571585731.273303,630000,188960.000000,840000.000000, ===
===,67,ITER,1,16.896533,0.000000,1571585731.537645,640000,191588.000000,853376.000000, ===
===,68,ITER,1,17.160416,0.000000,1571585731.801528,650000,193724.000000,866688.000000, ===
===,69,ITER,1,17.423436,0.000000,1571585732.064548,660000,196088.000000,880000.000000, ===
