===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,15,0.000079,0.000000,1571595210.203368,0,39772.000000,0.000000, ===
===,1,INIT-STOP,15,0.160990,0.000000,1571595210.364279,0,55724.000000,138.218750, ===
===,2,INIT,15,0.161039,0.161001,1571595210.364327,0,55996.000000,138.218750, ===
===,3,FINALIZE-START,15,56.701838,0.000000,1571595266.905127,0,56556.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,58.602851,0.000000,1571595268.806140,0,25120.000000,165408.367188, ===
===,5,FINALIZE,15,58.602886,1.901102,1571595268.806175,0,25120.000000,165408.367188, ===
===,0,INIT-START,16,0.000078,0.000000,1571595210.203402,0,39960.000000,0.000000, ===
===,1,INIT-STOP,16,0.160958,0.000000,1571595210.364282,0,57264.000000,176.218750, ===
===,2,INIT,16,0.161000,0.160960,1571595210.364323,0,57324.000000,176.218750, ===
===,3,FINALIZE-START,16,56.697160,0.000000,1571595266.900484,0,58156.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,59.126794,0.000000,1571595269.330117,0,26428.000000,210796.992188, ===
===,5,FINALIZE,16,59.126832,2.429738,1571595269.330155,0,26428.000000,210796.992188, ===
===,0,INIT-START,17,0.000076,0.000000,1571595210.203333,0,39972.000000,0.000000, ===
===,1,INIT-STOP,17,0.161018,0.000000,1571595210.364275,0,55976.000000,138.218750, ===
===,2,INIT,17,0.161061,0.161022,1571595210.364317,0,56220.000000,138.218750, ===
===,3,FINALIZE-START,17,56.697329,0.000000,1571595266.900586,0,56664.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,59.346767,0.000000,1571595269.550024,0,25348.000000,165408.367188, ===
===,5,FINALIZE,17,59.346802,2.649526,1571595269.550059,0,25348.000000,165408.367188, ===
===,0,INIT-START,18,0.000076,0.000000,1571595210.203407,0,39796.000000,0.000000, ===
===,1,INIT-STOP,18,0.160933,0.000000,1571595210.364263,0,55968.000000,102.203125, ===
===,2,INIT,18,0.160970,0.160930,1571595210.364299,0,56048.000000,102.203125, ===
===,3,FINALIZE-START,18,56.700870,0.000000,1571595266.904201,0,56076.000000,122345.789062, ===
===,4,FINALIZE-STOP,18,58.942803,0.000000,1571595269.146134,0,25160.000000,122345.789062, ===
===,5,FINALIZE,18,58.942838,2.242019,1571595269.146168,0,25160.000000,122345.789062, ===
===,0,INIT-START,19,0.000101,0.000000,1571595210.203314,0,40016.000000,0.000000, ===
===,1,INIT-STOP,19,0.161071,0.000000,1571595210.364284,0,56788.000000,138.218750, ===
===,2,INIT,19,0.161116,0.161070,1571595210.364328,0,57032.000000,138.218750, ===
===,3,FINALIZE-START,19,56.702426,0.000000,1571595266.905639,0,57440.000000,165408.367188, ===
===,4,FINALIZE-STOP,19,58.922828,0.000000,1571595269.126040,0,26096.000000,165408.367188, ===
===,5,FINALIZE,19,58.922862,2.220489,1571595269.126074,0,26096.000000,165408.367188, ===
===,0,INIT-START,20,0.000096,0.000000,1571595210.203269,0,40012.000000,0.000000, ===
===,1,INIT-STOP,20,0.161092,0.000000,1571595210.364265,0,55964.000000,102.203125, ===
===,2,INIT,20,0.161133,0.161090,1571595210.364305,0,56216.000000,102.203125, ===
===,3,FINALIZE-START,20,56.697451,0.000000,1571595266.900624,0,56396.000000,122345.789062, ===
===,4,FINALIZE-STOP,20,59.018940,0.000000,1571595269.222113,0,25264.000000,122345.789062, ===
===,5,FINALIZE,20,59.018970,2.321568,1571595269.222142,0,25264.000000,122345.789062, ===
