===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,10,ITER,3,1.583441,0.000000,1572348645.880044,5,121836.000000,256.093750, ===
===,11,ITER,3,1.825367,0.000000,1572348646.121971,6,121836.000000,320.117188, ===
===,12,ITER,3,2.073319,0.000000,1572348646.369922,7,121844.000000,384.140625, ===
===,13,ITER,3,2.326371,0.000000,1572348646.622974,8,121852.000000,448.164062, ===
===,14,ITER,3,2.576889,0.000000,1572348646.873493,9,121860.000000,512.187500, ===
===,15,ITER,3,2.826404,0.000000,1572348647.123007,10,121860.000000,576.210938, ===
===,16,ITER,3,3.074546,0.000000,1572348647.371150,11,121860.000000,640.234375, ===
===,17,FAILURE-CHECK-START,3,3.074666,0.000000,1572348647.371270,11,121860.000000,640.234375, ===
===,18,FAILURE-CHECK-STOP,3,3.076123,0.000000,1572348647.372727,11,121868.000000,640.234375, ===
===,19,FAILURE-CHECK,3,3.076254,0.001660,1572348647.372857,11,121868.000000,640.234375, ===
===,20,CHECKPOINT-START,3,3.076755,0.000000,1572348647.373315,11,121868.000000,640.234375, ===
===,21,CHECKPOINT-PRE-NEW,3,3.077557,0.000000,1572348647.374149,11,121868.000000,640.234375, ===
===,22,CHECKPOINT-POST-NEW,3,4.534415,0.000000,1572348648.831006,11,187652.000000,66176.234375, ===
===,23,CHECKPOINT-STOP,3,4.534831,0.000000,1572348648.831423,11,187652.000000,66176.234375, ===
===,24,CHECKPOINT,3,4.535234,1.458812,1572348648.831788,11,187656.000000,66176.234375, ===
===,25,ITER,3,4.936035,0.000000,1572348649.232638,12,187664.000000,66240.257812, ===
===,26,ITER,3,5.181983,0.000000,1572348649.478587,13,187680.000000,66304.281250, ===
===,27,ITER,3,5.432179,0.000000,1572348649.728782,14,187684.000000,66368.304688, ===
===,28,ITER,3,5.681453,0.000000,1572348649.978056,15,187684.000000,66432.328125, ===
===,29,ITER,3,5.936033,0.000000,1572348650.232636,16,187688.000000,66496.351562, ===
===,30,COMM-ERROR,3,6.005662,0.000000,1572348650.302242,16,187784.000000,66496.351562, ===
===,31,ITER,3,6.243135,0.000000,1572348650.539738,17,187788.000000,66560.375000, ===
===,32,ITER,3,6.495074,0.000000,1572348650.791677,18,187788.000000,66624.398438, ===
===,33,ITER,3,6.759796,0.000000,1572348651.056399,19,187848.000000,66688.421875, ===
===,34,ITER,3,7.007526,0.000000,1572348651.304129,20,187852.000000,66752.445312, ===
===,35,ITER,3,7.253380,0.000000,1572348651.549984,21,187852.000000,66816.468750, ===
===,36,FAILURE-CHECK-START,3,7.253517,0.000000,1572348651.550121,21,187852.000000,66816.468750, ===
===,37,FAILURE-CHECK-STOP,3,7.258287,0.000000,1572348651.554890,21,187880.000000,66816.468750, ===
===,38,FAILURE-CHECK,3,7.258561,0.005111,1572348651.555163,21,187880.000000,66816.468750, ===
===,39,FAILURE-DETECT,3,7.259019,0.000000,1572348651.555604,21,187880.000000,66816.468750, ===
===,40,RESTORE-START,3,7.267722,0.000000,1572348651.564305,21,187952.000000,66816.468750, ===
===,41,RESTORE-STOP,3,8.171758,0.000000,1572348652.468350,21,144580.000000,110512.468750, ===
